6.000000000000000000e+00,3.712000000000000000e+03,9.999000000000000000e+03,9.805000000000000000e+03
6.000000000000000000e+00,3.600000000000000000e+03,9.999000000000000000e+03,9.841000000000000000e+03
6.000000000000000000e+00,3.492000000000000000e+03,9.999000000000000000e+03,9.789000000000000000e+03
6.000000000000000000e+00,3.384000000000000000e+03,9.999000000000000000e+03,9.839000000000000000e+03
6.000000000000000000e+00,3.278000000000000000e+03,9.998000000000000000e+03,9.826000000000000000e+03
6.000000000000000000e+00,3.175000000000000000e+03,9.999000000000000000e+03,9.679000000000000000e+03
6.000000000000000000e+00,3.074000000000000000e+03,9.999000000000000000e+03,9.841000000000000000e+03
6.000000000000000000e+00,2.975000000000000000e+03,9.999000000000000000e+03,9.846000000000000000e+03
6.000000000000000000e+00,2.891000000000000000e+03,9.999000000000000000e+03,9.809000000000000000e+03
6.000000000000000000e+00,2.797000000000000000e+03,9.998000000000000000e+03,9.375000000000000000e+03
6.000000000000000000e+00,2.708000000000000000e+03,9.998000000000000000e+03,9.836000000000000000e+03
6.000000000000000000e+00,2.607000000000000000e+03,9.999000000000000000e+03,9.326000000000000000e+03
6.000000000000000000e+00,2.512000000000000000e+03,9.999000000000000000e+03,9.676000000000000000e+03
4.000000000000000000e+00,2.420000000000000000e+03,9.999000000000000000e+03,9.845000000000000000e+03
6.000000000000000000e+00,2.334000000000000000e+03,9.999000000000000000e+03,9.590000000000000000e+03
6.000000000000000000e+00,2.250000000000000000e+03,9.999000000000000000e+03,9.341000000000000000e+03
6.000000000000000000e+00,2.174000000000000000e+03,9.999000000000000000e+03,9.519000000000000000e+03
6.000000000000000000e+00,2.098000000000000000e+03,9.999000000000000000e+03,9.839000000000000000e+03
6.000000000000000000e+00,2.016000000000000000e+03,9.999000000000000000e+03,9.846000000000000000e+03
4.000000000000000000e+00,1.938000000000000000e+03,9.999000000000000000e+03,9.327000000000000000e+03
4.000000000000000000e+00,1.866000000000000000e+03,9.999000000000000000e+03,9.679000000000000000e+03
6.000000000000000000e+00,1.791000000000000000e+03,9.999000000000000000e+03,9.884000000000000000e+03
8.000000000000000000e+00,1.747000000000000000e+03,9.999000000000000000e+03,9.845000000000000000e+03
8.000000000000000000e+00,1.689000000000000000e+03,9.999000000000000000e+03,9.827000000000000000e+03
8.000000000000000000e+00,1.629000000000000000e+03,9.999000000000000000e+03,9.841000000000000000e+03
8.000000000000000000e+00,1.604000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
8.000000000000000000e+00,1.554000000000000000e+03,9.999000000000000000e+03,9.807000000000000000e+03
1.000000000000000000e+01,1.507000000000000000e+03,9.999000000000000000e+03,9.326000000000000000e+03
1.000000000000000000e+01,1.472000000000000000e+03,9.999000000000000000e+03,9.298000000000000000e+03
1.000000000000000000e+01,1.440000000000000000e+03,9.999000000000000000e+03,9.854000000000000000e+03
1.000000000000000000e+01,1.404000000000000000e+03,9.999000000000000000e+03,9.432000000000000000e+03
1.400000000000000000e+01,1.373000000000000000e+03,9.999000000000000000e+03,9.841000000000000000e+03
1.400000000000000000e+01,1.341000000000000000e+03,9.999000000000000000e+03,9.103000000000000000e+03
2.000000000000000000e+01,1.321000000000000000e+03,9.999000000000000000e+03,9.798000000000000000e+03
2.000000000000000000e+01,1.309000000000000000e+03,9.999000000000000000e+03,9.645000000000000000e+03
2.200000000000000000e+01,1.286000000000000000e+03,9.999000000000000000e+03,9.125000000000000000e+03
2.400000000000000000e+01,1.277000000000000000e+03,9.997000000000000000e+03,9.864000000000000000e+03
2.600000000000000000e+01,1.267000000000000000e+03,9.998000000000000000e+03,9.181000000000000000e+03
3.000000000000000000e+01,1.257000000000000000e+03,9.999000000000000000e+03,9.679000000000000000e+03
3.400000000000000000e+01,1.253000000000000000e+03,9.992000000000000000e+03,9.914000000000000000e+03
3.600000000000000000e+01,1.258000000000000000e+03,9.999000000000000000e+03,9.851000000000000000e+03
4.000000000000000000e+01,1.266000000000000000e+03,9.999000000000000000e+03,9.864000000000000000e+03
5.000000000000000000e+01,1.264000000000000000e+03,9.995000000000000000e+03,9.877000000000000000e+03
5.000000000000000000e+01,1.280000000000000000e+03,9.999000000000000000e+03,9.677000000000000000e+03
5.000000000000000000e+01,1.286000000000000000e+03,9.999000000000000000e+03,9.446000000000000000e+03
5.300000000000000000e+01,1.315000000000000000e+03,9.999000000000000000e+03,9.679000000000000000e+03
5.500000000000000000e+01,1.323000000000000000e+03,9.996000000000000000e+03,9.825000000000000000e+03
5.900000000000000000e+01,1.353000000000000000e+03,9.999000000000000000e+03,9.912000000000000000e+03
6.700000000000000000e+01,1.386000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
7.000000000000000000e+01,1.423000000000000000e+03,9.999000000000000000e+03,9.805000000000000000e+03
7.800000000000000000e+01,1.462000000000000000e+03,9.998000000000000000e+03,9.757000000000000000e+03
7.800000000000000000e+01,1.507000000000000000e+03,9.998000000000000000e+03,9.181000000000000000e+03
8.200000000000000000e+01,1.555000000000000000e+03,9.999000000000000000e+03,9.845000000000000000e+03
8.600000000000000000e+01,1.601000000000000000e+03,9.988000000000000000e+03,9.892000000000000000e+03
9.200000000000000000e+01,1.656000000000000000e+03,9.999000000000000000e+03,9.924000000000000000e+03
9.200000000000000000e+01,1.700000000000000000e+03,9.999000000000000000e+03,9.854000000000000000e+03
9.600000000000000000e+01,1.760000000000000000e+03,9.998000000000000000e+03,9.871000000000000000e+03
1.000000000000000000e+02,1.825000000000000000e+03,9.999000000000000000e+03,9.329000000000000000e+03
1.040000000000000000e+02,1.896000000000000000e+03,9.999000000000000000e+03,9.328000000000000000e+03
1.040000000000000000e+02,1.973000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
1.120000000000000000e+02,2.054000000000000000e+03,9.992000000000000000e+03,9.914000000000000000e+03
1.140000000000000000e+02,2.143000000000000000e+03,9.992000000000000000e+03,9.865000000000000000e+03
1.180000000000000000e+02,2.235000000000000000e+03,9.992000000000000000e+03,9.903000000000000000e+03
1.210000000000000000e+02,2.305000000000000000e+03,9.999000000000000000e+03,9.268000000000000000e+03
1.210000000000000000e+02,2.386000000000000000e+03,9.999000000000000000e+03,9.766000000000000000e+03
1.210000000000000000e+02,2.479000000000000000e+03,9.999000000000000000e+03,9.675000000000000000e+03
1.280000000000000000e+02,2.569000000000000000e+03,9.994000000000000000e+03,9.913000000000000000e+03
1.380000000000000000e+02,2.664000000000000000e+03,9.999000000000000000e+03,9.090000000000000000e+03
1.380000000000000000e+02,2.729000000000000000e+03,9.990000000000000000e+03,9.826000000000000000e+03
1.390000000000000000e+02,2.813000000000000000e+03,9.992000000000000000e+03,9.902000000000000000e+03
1.490000000000000000e+02,2.920000000000000000e+03,9.995000000000000000e+03,9.857000000000000000e+03
1.570000000000000000e+02,3.013000000000000000e+03,9.996000000000000000e+03,9.223000000000000000e+03
1.570000000000000000e+02,3.125000000000000000e+03,9.999000000000000000e+03,9.854000000000000000e+03
1.610000000000000000e+02,3.229000000000000000e+03,9.994000000000000000e+03,9.913000000000000000e+03
1.610000000000000000e+02,3.340000000000000000e+03,9.999000000000000000e+03,9.435000000000000000e+03
1.790000000000000000e+02,3.441000000000000000e+03,9.992000000000000000e+03,9.876000000000000000e+03
1.810000000000000000e+02,3.553000000000000000e+03,9.998000000000000000e+03,9.871000000000000000e+03
1.910000000000000000e+02,3.664000000000000000e+03,9.992000000000000000e+03,9.899000000000000000e+03
2.070000000000000000e+02,3.785000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
2.170000000000000000e+02,3.862000000000000000e+03,9.991000000000000000e+03,9.865000000000000000e+03
2.250000000000000000e+02,3.985000000000000000e+03,9.995000000000000000e+03,9.856000000000000000e+03
2.270000000000000000e+02,4.113000000000000000e+03,9.999000000000000000e+03,9.281000000000000000e+03
2.290000000000000000e+02,4.236000000000000000e+03,9.999000000000000000e+03,9.309000000000000000e+03
2.350000000000000000e+02,4.353000000000000000e+03,9.999000000000000000e+03,9.527000000000000000e+03
2.390000000000000000e+02,4.481000000000000000e+03,9.996000000000000000e+03,9.909000000000000000e+03
2.430000000000000000e+02,4.614000000000000000e+03,9.999000000000000000e+03,9.274000000000000000e+03
2.550000000000000000e+02,4.713000000000000000e+03,9.993000000000000000e+03,9.864000000000000000e+03
2.620000000000000000e+02,4.783000000000000000e+03,9.999000000000000000e+03,9.320000000000000000e+03
2.640000000000000000e+02,4.922000000000000000e+03,9.999000000000000000e+03,9.268000000000000000e+03
2.680000000000000000e+02,5.041000000000000000e+03,9.999000000000000000e+03,9.826000000000000000e+03
2.720000000000000000e+02,5.186000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
2.780000000000000000e+02,5.324000000000000000e+03,9.994000000000000000e+03,9.871000000000000000e+03
2.810000000000000000e+02,5.441000000000000000e+03,9.992000000000000000e+03,9.899000000000000000e+03
2.950000000000000000e+02,5.579000000000000000e+03,9.996000000000000000e+03,9.825000000000000000e+03
3.100000000000000000e+02,5.713000000000000000e+03,9.989000000000000000e+03,9.915000000000000000e+03
3.200000000000000000e+02,5.852000000000000000e+03,9.996000000000000000e+03,9.828000000000000000e+03
3.260000000000000000e+02,6.008000000000000000e+03,9.990000000000000000e+03,9.826000000000000000e+03
3.450000000000000000e+02,6.152000000000000000e+03,9.997000000000000000e+03,9.895000000000000000e+03
3.550000000000000000e+02,6.289000000000000000e+03,9.997000000000000000e+03,9.887000000000000000e+03
3.550000000000000000e+02,6.348000000000000000e+03,9.999000000000000000e+03,9.424000000000000000e+03
3.670000000000000000e+02,6.488000000000000000e+03,9.997000000000000000e+03,9.864000000000000000e+03
3.690000000000000000e+02,6.641000000000000000e+03,9.999000000000000000e+03,9.083000000000000000e+03
3.710000000000000000e+02,6.790000000000000000e+03,9.996000000000000000e+03,9.830000000000000000e+03
3.710000000000000000e+02,6.921000000000000000e+03,9.999000000000000000e+03,9.945000000000000000e+03
3.810000000000000000e+02,7.072000000000000000e+03,9.992000000000000000e+03,9.876000000000000000e+03
3.850000000000000000e+02,7.229000000000000000e+03,9.988000000000000000e+03,9.892000000000000000e+03
3.890000000000000000e+02,7.400000000000000000e+03,9.992000000000000000e+03,9.877000000000000000e+03
3.950000000000000000e+02,7.560000000000000000e+03,9.993000000000000000e+03,9.851000000000000000e+03
3.950000000000000000e+02,7.668000000000000000e+03,9.999000000000000000e+03,9.911000000000000000e+03
3.970000000000000000e+02,7.840000000000000000e+03,9.993000000000000000e+03,9.852000000000000000e+03
4.070000000000000000e+02,8.007000000000000000e+03,9.999000000000000000e+03,9.892000000000000000e+03
4.210000000000000000e+02,8.158000000000000000e+03,9.992000000000000000e+03,9.890000000000000000e+03
4.270000000000000000e+02,8.323000000000000000e+03,9.993000000000000000e+03,9.931000000000000000e+03
4.290000000000000000e+02,8.442000000000000000e+03,9.993000000000000000e+03,9.832000000000000000e+03
4.330000000000000000e+02,8.541000000000000000e+03,9.992000000000000000e+03,9.891000000000000000e+03
4.520000000000000000e+02,8.657000000000000000e+03,9.993000000000000000e+03,9.863000000000000000e+03
4.400000000000000000e+02,8.680000000000000000e+03,9.998000000000000000e+03,9.872000000000000000e+03
4.450000000000000000e+02,8.722000000000000000e+03,9.996000000000000000e+03,9.871000000000000000e+03
4.320000000000000000e+02,8.687000000000000000e+03,9.995000000000000000e+03,9.841000000000000000e+03
4.280000000000000000e+02,8.509000000000000000e+03,9.995000000000000000e+03,9.877000000000000000e+03
4.180000000000000000e+02,8.320000000000000000e+03,9.994000000000000000e+03,9.842000000000000000e+03
4.140000000000000000e+02,8.177000000000000000e+03,9.992000000000000000e+03,9.862000000000000000e+03
4.120000000000000000e+02,7.992000000000000000e+03,9.995000000000000000e+03,9.861000000000000000e+03
3.940000000000000000e+02,7.823000000000000000e+03,9.991000000000000000e+03,9.897000000000000000e+03
3.860000000000000000e+02,7.670000000000000000e+03,9.999000000000000000e+03,9.892000000000000000e+03
3.830000000000000000e+02,7.490000000000000000e+03,9.997000000000000000e+03,9.880000000000000000e+03
3.880000000000000000e+02,7.449000000000000000e+03,9.999000000000000000e+03,9.828000000000000000e+03
3.770000000000000000e+02,7.447000000000000000e+03,9.998000000000000000e+03,9.873000000000000000e+03
3.640000000000000000e+02,7.470000000000000000e+03,9.991000000000000000e+03,9.891000000000000000e+03
3.570000000000000000e+02,7.471000000000000000e+03,9.996000000000000000e+03,9.871000000000000000e+03
3.470000000000000000e+02,7.315000000000000000e+03,9.991000000000000000e+03,9.891000000000000000e+03
3.260000000000000000e+02,7.138000000000000000e+03,9.997000000000000000e+03,9.902000000000000000e+03
3.240000000000000000e+02,6.981000000000000000e+03,9.991000000000000000e+03,9.897000000000000000e+03
3.120000000000000000e+02,6.821000000000000000e+03,9.992000000000000000e+03,9.864000000000000000e+03
3.120000000000000000e+02,6.653000000000000000e+03,9.994000000000000000e+03,9.875000000000000000e+03
3.080000000000000000e+02,6.562000000000000000e+03,9.991000000000000000e+03,9.861000000000000000e+03
2.960000000000000000e+02,6.393000000000000000e+03,9.999000000000000000e+03,9.826000000000000000e+03
2.880000000000000000e+02,6.239000000000000000e+03,9.993000000000000000e+03,9.864000000000000000e+03
2.860000000000000000e+02,6.109000000000000000e+03,9.994000000000000000e+03,9.913000000000000000e+03
2.780000000000000000e+02,6.006000000000000000e+03,9.999000000000000000e+03,9.928000000000000000e+03
2.680000000000000000e+02,5.859000000000000000e+03,9.992000000000000000e+03,9.840000000000000000e+03
2.570000000000000000e+02,5.705000000000000000e+03,9.992000000000000000e+03,9.891000000000000000e+03
2.490000000000000000e+02,5.602000000000000000e+03,9.991000000000000000e+03,9.832000000000000000e+03
2.470000000000000000e+02,5.448000000000000000e+03,9.999000000000000000e+03,9.954000000000000000e+03
2.470000000000000000e+02,5.371000000000000000e+03,9.998000000000000000e+03,9.857000000000000000e+03
2.350000000000000000e+02,5.223000000000000000e+03,9.992000000000000000e+03,9.855000000000000000e+03
2.310000000000000000e+02,5.138000000000000000e+03,9.993000000000000000e+03,9.832000000000000000e+03
2.290000000000000000e+02,4.988000000000000000e+03,9.993000000000000000e+03,9.864000000000000000e+03
2.210000000000000000e+02,4.840000000000000000e+03,9.996000000000000000e+03,9.903000000000000000e+03
2.090000000000000000e+02,4.707000000000000000e+03,9.996000000000000000e+03,9.840000000000000000e+03
2.030000000000000000e+02,4.576000000000000000e+03,9.999000000000000000e+03,9.983000000000000000e+03
2.000000000000000000e+02,4.452000000000000000e+03,9.998000000000000000e+03,9.877000000000000000e+03
1.900000000000000000e+02,4.333000000000000000e+03,9.994000000000000000e+03,9.924000000000000000e+03
1.840000000000000000e+02,4.198000000000000000e+03,9.991000000000000000e+03,9.897000000000000000e+03
1.670000000000000000e+02,4.068000000000000000e+03,9.994000000000000000e+03,9.892000000000000000e+03
1.670000000000000000e+02,3.957000000000000000e+03,9.999000000000000000e+03,9.975000000000000000e+03
1.630000000000000000e+02,3.845000000000000000e+03,9.997000000000000000e+03,9.895000000000000000e+03
1.540000000000000000e+02,3.723000000000000000e+03,9.992000000000000000e+03,9.892000000000000000e+03
1.540000000000000000e+02,3.596000000000000000e+03,9.999000000000000000e+03,9.865000000000000000e+03
